142	$中远海控(SH601919)$今天21.5～21.8又猛加了一把仓，市场给机会，没办法，干吧	SH601919	false	false
143	还有一个就是天天涨停的那个st，本来就是买来玩的，现在都涨了30%多了，真魔幻，这股都快退市了。剩下几个高开低走，导致今天还是亏钱，不过今天大盘跌，也没啥好说了，明天继续加油$中远海控(SH601919)$ $中顺洁柔(SZ002511)$ $中国出版(SH601949)$	SH601919	false	false
144	$中远海控(SH601919)$不做T 真不行啊	SH601919	false	false
145	$中远海控(SH601919)$看图说话，今天是不是很像英科医疗1月4日的走势？是不是感觉很有希望？哈哈哈，当然后面走势不对劲也得小心点	SH601919	false	false
146	今天医疗ETF一直在-2%浮动，看了下持仓股可是吓了一跳：去年的A股股王涨了14倍的英科医疗吃了-20cm跌停！消息面上董事长和高管一起减持超过6%，按照昨日收盘价减持额度超过30亿。雪球和股吧里，股友们都爆炸了！董事长刘方毅特逗的一点是天天在微博逼逼赖赖，说什么“英科大格局、千亿英科、蓝帆是二流企业不配跟英科比较、英科腰斩50%后说被极度低估”忽悠小散高位接盘。然后在股价高位腰斩50%后，抛出清仓式减持计划A股里面的公司老板真是鬼话连篇，吃相难看，投资个股太难了！还好在医疗ETF里面占比不大3.34%，对整个ETF的影响不大。这也是投资ETF的最大优点，由于足够分散不会被某一家暴雷公司所影响！在A股真的不要随便投资一家公司，即使你非常非常看好，也不要超过20%的极限仓位，否则只要碰到一家暴雷，可能就血本无归！！！这也是建议普通散户投资ETF的原因！下面，继续复盘今日定投情况定投起始日：2021.4.1至今日总定投40期今日盈亏：-696.5元总盈亏：+3294.8元定投总收益率：+6.78%同期沪深300收益率：+4.79%定投总投入：48567.1元持仓总价值：51862.0元今天操作消费50ETF有点失误，本来是买600份。但买的时候网络不好，买成功了2次，后面我又卖出去了多买的600份，多花了2次的手续费，所以这次消费50的手续费记成0.3元。2021.6.2第40期实盘定投ETF明细如下：医疗ETF512170本次定投金额：+720元本次手续费：0.1元本次定投份额：+800份本次买入单价：0.9元消费50ETF515650本次定投金额：+1064.4元本次手续费：0.3元本次定投份额：+600份本次买入单价：1.774元恒生科技指数ETF513180本次定投金额：+613.8元本次手续费：0.1元本次定投份额：+600份本次买入单价：1.023元有雪球上朋友问，最低0.1元的手续费怎么弄的。可以去“定投之巅”公众号，里面有个开户福利进去获取。另外公众号时不时还有数据分析类文章独享。欢迎关注。$英科医疗(SZ300677)$$中远海控(SH601919)$$医疗ETF(SH512170)$#医疗器械集体走弱英科医疗盘中跌停#	SH601919	false	false
147	$中远海控(SH601919)$ 海狗其实是跟着航运龙头马士基走的。昨天马士基新高，海狗也新高。今天海狗怎么拉升以后跌成狗了，一副十年大顶的样子？答案就是昨天融资买入太多了，今天要杀融资盘。	SH601919	false	false
148	$中远海控(SH601919)$ 保存	SH601919	false	false
149	我们将面向中小直接客户群体，推出“欧线中小直客专班”，以提供可靠出运渠道和服务保障，解决中小直客燃眉之急。【服务】中远海运集运欧线中小直客专班——乘风破浪 使命必达 网页链接$中远海控(SH601919)$ 	SH601919	false	false
150	$中远海控(SH601919)$今天真是太惨了，看到趋势向上加仓了，结果。。。。	SH601919	false	false
151	$三峡能源(SH600905)$中了18000股，能赚多少钱？直接预测盈利的数字，有奖竞猜，最接近的人得赏金。$中远海控(SH601919)$$英科医疗(SZ300677)$	SH601919	false	false
152	$中远海控(SH601919)$拒绝马后炮，只做最真实的，昨日预测今日调整，中期看多个人公众号:短线麒麟$中国平安(SH601318)$ $东方财富(SZ300059)$ 	SH601919	false	false
153	$晨鸣纸业(SZ000488)$ 兄弟们，不要太悲观了，差不多了，向下空间基本很小了，当然短线向上空间也很难特别大@德怀特霍华德2021 @乞活 唉，霍华德都不说话了，出来跟大家打打气啊；今天预期中的调整，明天应该会有修复，两次参与了$中远海控(SH601919)$ 都赚到了，真好；当前市场中旬之前应该问题都不太大，不过年初的抱团股都反弹了一大波了，风险确实累极了不少，且行且珍惜，这个时候高低切换很重要，找低位票，或许会迎来顺周期的行情，化工动了煤炭今天动了，慢慢来吧@欲说还休99 。	SH601919	false	false
154	$中远海控(SH601919)$ 不给你们按摩了，简单复盘下海狗4月这波行情。4月这波行情比1月那波启动更明显，因为经过2个多月的整理它已经走了个技术派非常喜欢的图形出来了：头肩底。我是在12元开始进场建底仓，放量突破并站稳颈线后（大概是13.5元），我重仓。然后我预见了前高17.7附近的回调，因此，我在16.8出了一半，（我不够自信，怕卖飞，所以只T一半），然后15元接回（接早了，当时没严格遵守缩量再买进的交易规则），所以原本我应该可以减少3元成本，实际只减少了不到1元，最后满仓成本13元这个回调其实也可以叫欧奈尔杯柄，当时我有在论坛上说过，那时@无其韭菜 也有说过。所以总的来说海狗4月这波做的还算顺利。不过我也不是纯粹技术派，让我敢重仓的动力在于第一季度的业绩预告，特别是我在站稳颈线重仓后不到3天，业绩预报就出来了，直接冲前高，这让我更加相信多方有压倒性的优势去走这样的图（图形是博弈的结果），因此4月这波行情，我满仓后几乎没怎么复盘。另外，因为我不是价值投资，所以我没有集齐七龙珠，一月那波我10月进，12元满仓，吃了个跌停后就走了，这让我可以不受短期股价影响，用更宽的视野去看海狗1-3月发生了什么，看出是走头肩底后，其实就非常好操作了。唯一可惜的是的我在AH联动上格局了一下以及操作上依旧不自信，不然我可以卖在22以上的高点，不过这也算是个经验吧。大家没事少夜盘涨停，多学习，可以拿海狗这个头肩底去反复看，这是一个很好的案例。	SH601919	false	false
155	跟踪美团有一段时间了，一直没有下手，一直在等待。在等待的过程当中，我在5月22日甚至还写了一篇娱乐文章。《世界杯两年一次，利好美团？》网页链接我在等一个确定性。严格来说是我自认为的确定性。符合我自己交易系统的一个确定性。因为在金融市场没有100%的确定性。240我没有买。260我没有买，280我也没有买。在240~280任意一个价位买都比现在便宜，但是我觉得现在买更安全。放弃抄底摸顶，做自己最有把握的那一段，最舒服的那一段。不贪胜！5月28日，美团发了一份财报，用户数增加很多。当时我预感这周可能会大涨，但是我不敢确定。我还要看看市场是否认可。结果市场是认可的，而且从前两天来看是非常的认可。其实前两天任何一个时间买，几乎都会比我现在买的更便宜。但我就是不愿意在大涨时追进去，就是想等他回调或者休息的时候买入。现在买的价格比周一收盘10个点追进去的价格高。比昨天大部分时间追进去的价格高。但是今天这样买我觉得更舒服，因为这样更符合我自己的交易原则。做任何事情自己高兴最重要！2021年6月2日，亏损12,000元，持仓盈利33.9万元。总资产100.3万元。详情请见图。$美团-W(03690)$ $中远海控(SH601919)$ $舍得酒业(SH600702)$ 	SH601919	false	false
156	$中远海控(SH601919)$别想了，就是英科医疗暴跌给绩优低pe股带了坏头，引发避险资金连带短线客踩踏而已，回复元气需要时间，静待中报	SH601919	false	false
157	宁德时代、招商银行（平安、宁波、江苏、成都、南京）、重庆啤酒、格林美、法拉电子、金诚信、中国汽研、拓邦股份、中科创达、迈瑞医疗、华测检测、柏楚电子、中望软件、喜临门。0、吉祥航空1、极米科技（日线迷你杯柄），今天回调到杯柄出，如成功做出杯柄形态，有望成为下一个千元股？2、药石科技3、奥佳华4、深圳能源5、盛新锂能6、锐科激光7、科锐国际$中远海控(SH601919)$$舍得酒业(SH600702)$$英科医疗(SZ300677)$	SH601919	false	false
158	$格林美(SZ002340)$ $中远海控(SH601919)$ ，不过抄的位置都不太理想，中长线看好这两只票。军工等回调企稳再回去$航发动力(SH600893)$	SH601919	false	false
159	$中远海控(SH601919)$ //@新高表:回复@邵庄03	SH601919	false	false
160	把国金最新的$中远海控(SH601919)$研报看了一下，文中观点是未来30天预计到港船舶数量明显下滑。然后，文中的贴图数据是这张。挺想问问国金研究员，这个图的数据是怎么得出明显下滑趋势的？	SH601919	false	false
161	$上证指数(SH000001)$ $深证成指(SZ399001)$ 今天盘面上看，医药下跌了，白酒下跌了，超跌反弹的证券军工看起来也不太乐观，中远海控也跌了不少，前天说过目前位置靠的是人气，人气在，就可以继续走，今天虽然还有万亿，但是如此打击人气的行为给人的感觉是非常不好的，沪指因为有银保地，今天还算是可以，明天看看万科人寿招商平安这些能不能修复一下人气	SH601919	false	false
162	$中远海控(SH601919)$从+4到-5，四舍五入等于吃了个跌停，好在开盘就清空了永新光学，算是躲过了一个跌停。行情也好也不好，行情好在雪球上好多老师晒的五月收益率让人眼红，行情不好在自己做起来左右为难，好不容易赚点钱还一下子送了出去。要问集运行业这波就到拐点了吗，恐怕没人说的清，留一半清醒留一半醉，再看看吧，从经验上，这个行业的高景气度不太可能只有几个季度，但中间有些波动也难免，就算学霸也不可能次次都考满分吧。炒股就是这样，很多东西只能跟踪观察，想预测非常难，今年年初那波调整，好多人说运价见顶要拐点了，再回头看就是个上山途中的小歇脚。话说回来，股价和基本面并不是完全同步的，只要仓位利用率不到100%，那马上就有人点击卖出，可能运价跌1%股价却跌了20%，这点也不可不防。总之现在不宜满仓满杠杆死磕，边打边观察最好。	SH601919	false	false
163		今天两市双双调整，个股普跌。上证指数盘中跌幅最多为1个点，创业板跌幅最高达2个点。经过这一段时间的上涨，似乎我们已经很久都没看到指数这样的跌幅了。	false	false
164	$中远海控(SH601919)$这是又要开始今天涨停明天跌停的日子了嘛瑟瑟发抖	SH601919	false	false
165	【62收评】$中远海控(SH601919)$今天只开心了一个多小时。之后…。收盘了，脑子里不自觉脑补一个画面，如果在最高点的时候果断清仓了，那么今天这种情况，画面感特别美？啪！醒醒吧，这是不可能的！大多数的人，是不会在可能会更创新高的时候减仓，这个时候，大家满脑子里都还是在幻想着、幻想着，还在做着一场特别美的梦。但是，的确还是有人会——他们就是那些把股价推向新高的那批人。他们把股价推向新高的目的，并不是因为相信星辰大海，他们唯一看中的，就是在怀揣星辰大海梦想的路上，如同儿童般弱不禁风的我们手里的那些“礼物”般的血淋淋的筹码。昨天儿童节发礼物了，然后今天就被抢了，而且还顺便抢走了一些想要买糖的钱。残酷吧！已经习惯了。而如果还不习惯的话，那么，你一定就会抢得连底裤都不剩，然后，灰溜溜的离开这个游戏。===分割线===盘面已经不太想分析了，早盘已经大致说完了，午盘只不过是早盘的延续。有点出乎预料的是，在22的这个价位往下居然能下杀那么多，从短线资金来看，这部分杀跌已经有些亏了。但是，盘后看了一下资金情况，又有些释然。真正的主力资金的流出，基本上也都集中在上午，而午后，更多的是恐慌和踩踏了。昨天拉升入场的短线资金，根本就不亏。而在今天上午卖出的任何资金，都不会亏！这个就有点诛心了，不是吗？下午的卖出的会不会亏，谁又在乎呢？因为那个时候早上卖出的已经挣得盆满钋满了，要不要重新进场，再买回这些筹码，主动权完全在于这些资金的想法了。另外，对于这两天资金的判断，从今天的走势上来看，很大概率不是国内机构所为，还真有可能是盘前我想的那样，是一直在海控里兴风作浪的北向资金或者游资。如果真是这样，海控股价要攀向更高的高峰，前方的航程还是会有很大的颠簸。而接下来，就是员工行权了。员工会不会卖，利好利空且先不说，对于市场情绪的影响是肯定的。这就是一件没办法的事情。至于说股价接下来咋走，短线真不好判断。在这支股票里面，各种资金的博弈真的是太过凶残，你觉得股价会涨，他偏偏给你来个大跌，而在你认为最不可能上涨的时候，他就给你拉一根直线…所以，要么就安安静静的在船舱底下呆着，静等花开。要么就尽可能的去研究明白，看看戏，看看这个剧本是怎么演的？尽可能的跟上剧情的节奏，也还是会有一些收获的。而要做到上面的两种，是需要有一颗平常心的，学会适应颠簸，学会习惯。时不时会给你一个大礼包，时不时又会来一轮大抢劫，但是，在基本面一直向好的情况下，大势是不会有什么改变的，这就是所谓的确定性。当然，我从来都不认为股价会一直涨涨涨。至于最终能够涨到什么时候，什么时候才是真正收获的季节，我也不期待。每天好好的分析分析，好好的研究其中的规律。这个过程，才是我最大的收获。比如今天，虽然股票跌了将近5%，但是我却看明白了一些关键环节，在一些位置做了相应的规避风险的操作，也腾出了部分的仓位，减少了被抢劫了损失，整体感觉还是不错的。市场并不会因为一次涨跌而关闭，收获永远是在明天。祝星辰大海！#股民的日常# #今天聊点啥#	SH601919	false	false
166	#A股快讯# 截至收盘，沪指跌0.76%，报收3597.14点；深成指跌1.18%，报收14857.91点；创业板指跌1.73%，报收3243.02点。大小指数今日集体调整，沪深两市成交额连续4天突破万亿元，创业板跌1.73%，市场呈普跌格局，2800多只个股下挫，高位板块分化，医美、盐湖提锂板块多股大跌成杀跌主力。短线资金聚焦服装家纺，板块内多股涨停白酒、煤炭、油服概念股、碳中和等表现活跃，医疗器械、辅助生殖等表现弱势。盘面上，采掘服务、页岩气、服装家纺涨幅前列，盐湖提锂、医美概念、数字货币跌幅居前。今日沪深两市成交额10129.8亿。北向资金全天实际净卖出20.14亿元。（数据来源：Wind）#交银带飞组合# 交银带飞组合：运作超四年，乘风优质基金，今年以来收益5.08%；侧重权益配置，战力十足，成立以来收益达129.10%；根据市场变化调整布局结构及成分基金，力求以更高的收益回报投资人；背靠金牛公司，权益投资实力出众！对于想要博取股市反弹收益的投资者，可以重点关注带飞组合哦~~贴心附上“交银带飞组合”组合便捷购买入口↓ ↓ ↓网页链接$舍得酒业(SH600702)$$三峡能源(SH600905)$$中远海控(SH601919)$ 数据来源：Wind，蛋卷，截止时间2021.06.01风险提示：基金组合是蛋卷基金面向具备特定风险承受能力的投资者提供的一项服务于基金交易的增值服务。交银带飞组合是由交银施罗德基金主理的基金组合。基金组合服务不构成蛋卷基金、主理人提供任何投资咨询或顾问服务。组合及其所投资基金过往业绩并不预示其未来表现。基金组合投资有风险，敬请投资者认真阅读基金的相关法律文件及基金组合相关风险提示、业务规则，关注组合的风险评级及持有风险，选择适合自身风险承受能力的投资品种进行投资。	SH601919	false	false
167	$中远海控(SH601919)$$中远海控(SH601919)$这种票涨了这么多，业绩也明牌了，基本就是派发筹码了，然后一路向下不回头，看看英科医疗。海狗的明天。20以下是必然。看到12块。高位股大V你信一次脱一层皮	SH601919	false	false
168	昨天卖了中国黄金国际H加仓中远海控H，晚上看流浪地球的时候突发奇想，何不卖了英科加仓中远海控？结果下一分钟英科大喊一句：落闸放狗。刘！防！疫！居然在这个节骨眼上减持了。然后，我就甭想出去了。今年最成功的投资是海控，最失败的投资是英科。本来设想得很好，等海控获利了结再加仓英科，今年就肥了。现实哪有想象的美好。虽然英科只有一成多仓位，但是几个月血亏40，这个教训也不畏不深刻。今天得好好反省一下。英科跟海控都是业绩暴增股，对应市盈率英科更低，但为啥差距就那么大呢？原因有三：1、海控今年业绩预增是6—7倍，英科是2—3倍，差距确实有点大。2、海运和饮料是今年最大主题和风口。疫情？显然不是。虽然说复兴、沃森这些疫苗股也涨不少，但风头显然比不上舍得。雪球目前就两大流派：一个是海控派，一个是舍得派。3、海运运费还在涨，至少维持在高位，而手套的价格在不断下滑，这个只要跟踪天猫零售价格就可以获得。尽管说以量补价，但是蓝海市场变红海市场，谁也不知道价格会跌到多少。如果卖不出去，新增产能反而是个负担。而海控，船还是那些船。尤其是第三点，我看了很多大V的提示，但是一直没放心上，就是觉得市盈率低，应该就会上去吧。市场没有应该。不管怎样，英科反正是出不去了。自己亏点倒无所谓，把小伙伴带坑里就内疚了。以后长线选股要慎之又慎，这让我更坚信集中持股，不要分散持仓。风险是分散不了的，只能排除。必须紧跟当年主要路线，不要自己去挖掘冷门股，毕竟自己也没那个能力不是。越集中持股，我心里越安定，这是个人性格使然，大家不一定学我。今天出了海南椰岛，入了皇台酒业。涨停了，只能以小亏补大亏。最近比较顺利，短票每天几千进账。希望也能给大家带来好运。目前持仓：皇台酒业、中航沈飞、英科医疗、中远海控、中远海控H。明天可能会进陕西黑猫或者华银电力，视开盘情况而定，也可能两个都不买。【郑重声明】本文所有内容均不构成任何投资建议。本文仅是个人随心笔记及个人看法，不具有任何指导作用。据此操作，风险自负。	SH601919	false	false
169	上头宣布安全月活动开始了，安全第一效率第二。千条万条，安全第一条，任何事故都不能发生。#中远海特##中远海控#	SH601919	false	false
170	$长安汽车(SZ000625)$ $中远海控(SH601919)$ $上海家化(SH600315)$	SH601919	false	false
171	$中远海控(SH601919)$我只能用这个表情来形容海控水手目前的心情。看盘是股生第一要学会的功课，一个散户拿怕你有1000万资金，在海控上也只不过一秒进场出场的谈什么踏空，卖飞，技术是干嘛的，踏空卖飞都不是给你这种级别资金准备的。人家那种级别资金是以月线为操作级别的。	SH601919	false	false
172	$中远海控(SH601919)$都在找今天大跌的原因，我说两个，大家讨论：1、还是人民币汇率的问题，今天上午的快讯，只有汇率和早上中美通话，和海狗有点关系，海狗最近的走势和汇率问题，也正好贴合。2、大盘确实带崩了海狗，海狗在拉升的之后，大盘随是绿色的，但还算稳定，后来跳水，有资金想避险，就出逃了。3、这个位置获利筹码太多，涨一点大家就急着抛，所以要先抖抖干净，只有筹码充分换手以后，说白了就是筹码都换到坚定看多的人手中，在涨的过程中主力资金会压力小一点。	SH601919	false	false
173	$中远海控(SH601919)$ 说了要到21.3-21之间，可是主力也不用这么配合啊查看图片	SH601919	false	false
174	昨天反思最近的骚操作有点多，今天果真应验，上周五减仓的华侨城A今天逆势上涨，既出人意料，又在情理之中，优质股票到了底部，真的只有无脑加一条路（不要信任何鬼故事），让我赚钱的票，中远海控，信立泰，汤臣倍健，志邦家居等等无一例外都是这么熬过来，左侧投资就是越到底部，越要敢上仓位，最后一把回。中远今天骗炮了，追高买入的人比较郁闷，再好的股，短期的走势也无法预测，买卖前都应该做好股价走势和预期相反的准备。对我而言，中远现在的操作很简单，股价每涨一块钱就减一笔，也就是所谓的缓慢收利大法，股价越高，仓位越低，期望它早点让出老大的位置。恰恰目前仓位不多，是我比较喜欢的估值合理的消费股，买它主要用作防守，在其他股下跌时可以反向输出弹药，还有，他们家的瓜子和坚果也是大爱，哈哈对了，今天还中了两签的三峡能源和一签绿田机械，希望好运能延续下去。$中远海控(SH601919)$ $洽洽食品(SZ002557)$ $华侨城A(SZ000069)$ 	SH601919	false	false
175	$中远海控(SH601919)$早上觉得自己悟道了的，来这里结合。	SH601919	false	false
176	$中远海控(SH601919)$新人入市： 昨天直线拉升后+早盘的突破让我对海控信心暴增，在上行路上做了T，成本降下两毛。结果盘面旋即向下，在开盘价又干了半仓，没想到最后跌跌不休。上行阶段做T的原因主要是担心回调，但是也存在卖飞的风险和套牢的风险。目前做了一个多月，每次都是T了一点小钱就重新进场担心T飞，但往往被套。以后要管住手，卖出就坚定卖出，回调往下不要着急。但是今天没有追高，在23块上忍住了（尤其是看到3万手大单），是一个小进步。最后，长线看海控我是看好的，低P/E，如果未来航运价格掉下来也有一定保障，而且弱周期化给我信心。明天要坚持，渡过难熬的几天。这是从$中国铝业(SH601600)$ 吸取的教训，总是追涨杀跌。还是容易受股价和情绪影响，小韭菜就是本人。	SH601919	false	false
